cm-1,Intensity
3330.56,8046.25
3332.51,8158.25
3334.46,8264.55
3336.4,8231.8
3338.35,8324.75
3340.3,8294.05
3342.25,8306.55
3344.19,8315.25
3346.14,8220.4
3348.08,8121.3
3350.03,8140.3
3351.97,8211.5
3353.92,8077.3
3355.86,8084.05
3357.8,8052.6
3359.74,8174.75
3361.69,8279.4
3363.63,8196.75
3365.57,8170.45
3367.51,7932.0
3369.45,7905.95
3371.39,7937.65
3373.32,8044.35
3375.26,7979.0
3377.2,8041.1
3379.13,8005.4
3381.07,7972.1
3383.01,8112.75
3384.94,8097.5
3386.88,8030.8
3388.81,8020.6
3390.74,7980.5
3392.68,8018.3
3394.61,7988.85
3396.54,7948.6
3398.47,7971.7
3400.4,7988.65
3402.33,7891.95
3404.26,7880.65
3406.19,7835.95
3408.12,7935.5
3410.05,7957.15
3411.97,7846.35
3413.9,7843.25
3415.83,7854.05
3417.75,7819.15
3419.68,7823.9
3421.6,7828.25
3423.53,7920.5
3425.45,8060.4
3427.37,8008.1
3429.3,7853.0
3431.22,7798.0
3433.14,7776.65
3435.06,7754.5
3436.98,7841.35
3438.9,7907.9
3440.82,7909.2
3442.74,7937.65
3444.66,7779.75
3446.57,7765.15
3448.49,7761.7
3450.41,7712.55
3452.32,7699.9
3454.24,7761.7
3456.15,7767.35
3458.07,7853.85
3459.98,7855.55
3461.9,7829.65
3463.81,7663.9
3465.72,7599.55
3467.63,7579.1
3469.54,7577.4
3471.46,7531.7
3473.37,7578.0
3475.28,7594.3
3477.18,7562.65
3479.09,7681.55
3481.0,7770.1
3482.91,7694.15
3484.82,7561.65
3486.72,7484.1
3488.63,7482.7
3490.53,7619.25
3492.44,7612.5
3494.34,7579.75
3496.25,7572.3
3498.15,7476.6
3500.05,7336.6
3501.96,7398.4
3503.86,7505.4
3505.76,7391.0
3507.66,7318.55
3509.56,7395.65
3511.46,7453.5
3513.36,7378.65
3515.26,7295.4
3517.15,7304.65
3519.05,7295.75
3520.95,7403.0
3522.85,7478.65
3524.74,7317.65
3526.64,7359.35
3528.53,7439.4
3530.43,7535.65
3532.32,7476.95
3534.21,7339.45
3536.11,7372.05
3538.0,7449.7
3539.89,7503.3
3541.78,7330.1
3543.67,7275.6
3545.56,7332.65
3547.45,7235.5
3549.34,7168.45
3551.23,7198.05
3553.12,7208.0
3555.0,7224.3
3556.89,7213.9
3558.78,7243.65
3560.66,7280.95
3562.55,7210.65
3564.43,7171.35
3566.32,7105.75
3568.2,7053.5
3570.09,7059.3
3571.97,7142.15
3573.85,7088.15
3575.73,7066.0
3577.61,7036.15
3579.49,7144.5
3581.37,7322.25
3583.25,7332.55
3585.13,7052.5
3587.01,6979.15
3588.89,7086.45
3590.77,7046.9
3592.64,7069.75
3594.52,7056.15
3596.4,7026.65
3598.27,7002.0
3600.15,7023.7
3602.02,6941.25
3603.9,6928.95
3605.77,6917.15
3607.64,6892.05
3609.51,6971.35
3611.39,6880.65
3613.26,6902.85
3615.13,7023.45
3617.0,6873.2
3618.87,6804.65
3620.74,6928.0
3622.61,6973.55
3624.48,6823.75
3626.34,6802.0
3628.21,6809.85
3630.08,6728.4
3631.94,6818.9
3633.81,6824.5
3635.67,6799.55
3637.54,6675.7
3639.4,6633.4
3641.27,6585.5
3643.13,6562.5
3644.99,6633.8
3646.85,6718.35
3648.72,6762.85
3650.58,6821.1
3652.44,6717.45
3654.3,6660.95
3656.16,6710.2
3658.02,6621.05
3659.87,6533.75
3661.73,6549.75
3663.59,6645.95
3665.45,6694.5
