cm-1,Intensity
3330.56,2848.85
3332.51,2860.05
3334.46,2862.9
3336.4,2864.7
3338.35,2857.45
3340.3,2843.55
3342.25,2849.45
3344.19,2839.15
3346.14,2847.85
3348.08,2827.65
3350.03,2835.65
3351.97,2856.05
3353.92,2832.8
3355.86,2832.15
3357.8,2836.95
3359.74,2842.95
3361.69,2839.7
3363.63,2836.7
3365.57,2830.15
3367.51,2817.7
3369.45,2821.5
3371.39,2809.75
3373.32,2808.6
3375.26,2790.65
3377.2,2803.85
3379.13,2803.65
3381.07,2813.9
3383.01,2792.0
3384.94,2795.6
3386.88,2814.6
3388.81,2810.5
3390.74,2790.95
3392.68,2785.6
3394.61,2775.45
3396.54,2775.3
3398.47,2793.0
3400.4,2788.15
3402.33,2799.55
3404.26,2789.4
3406.19,2786.0
3408.12,2789.35
3410.05,2797.25
3411.97,2765.65
3413.9,2780.25
3415.83,2781.35
3417.75,2745.65
3419.68,2749.1
3421.6,2767.5
3423.53,2783.75
3425.45,2782.3
3427.37,2782.45
3429.3,2782.0
3431.22,2791.65
3433.14,2786.95
3435.06,2749.25
3436.98,2739.3
3438.9,2725.15
3440.82,2726.8
3442.74,2773.7
3444.66,2773.15
3446.57,2750.95
3448.49,2756.7
3450.41,2754.2
3452.32,2741.85
3454.24,2748.7
3456.15,2776.05
3458.07,2777.7
3459.98,2760.7
3461.9,2743.2
3463.81,2732.65
3465.72,2724.15
3467.63,2701.95
3469.54,2709.9
3471.46,2724.35
3473.37,2705.15
3475.28,2704.6
3477.18,2694.85
3479.09,2749.4
3481.0,2728.55
3482.91,2712.4
3484.82,2698.5
3486.72,2699.1
3488.63,2684.0
3490.53,2668.75
3492.44,2707.7
3494.34,2682.55
3496.25,2690.55
3498.15,2708.1
3500.05,2685.9
3501.96,2687.8
3503.86,2679.4
3505.76,2682.75
3507.66,2663.55
3509.56,2656.8
3511.46,2695.15
3513.36,2673.45
3515.26,2665.9
3517.15,2661.95
3519.05,2651.65
3520.95,2653.7
3522.85,2673.25
3524.74,2670.35
3526.64,2664.5
3528.53,2640.7
3530.43,2652.8
3532.32,2660.8
3534.21,2658.75
3536.11,2648.4
3538.0,2650.5
3539.89,2662.3
3541.78,2657.8
3543.67,2648.6
3545.56,2653.95
3547.45,2648.95
3549.34,2622.0
3551.23,2613.35
3553.12,2615.1
3555.0,2627.1
3556.89,2611.95
3558.78,2621.8
3560.66,2619.0
3562.55,2632.7
3564.43,2628.55
3566.32,2609.75
3568.2,2608.15
3570.09,2624.75
3571.97,2606.2
3573.85,2600.35
3575.73,2611.7
3577.61,2614.4
3579.49,2630.25
3581.37,2643.3
3583.25,2644.25
3585.13,2604.35
3587.01,2570.35
3588.89,2580.4
3590.77,2592.7
3592.64,2598.7
3594.52,2599.6
3596.4,2608.35
3598.27,2588.05
3600.15,2587.55
3602.02,2577.3
3603.9,2564.55
3605.77,2581.8
3607.64,2583.55
3609.51,2586.1
3611.39,2573.75
3613.26,2559.35
3615.13,2555.8
3617.0,2575.2
3618.87,2557.25
3620.74,2569.05
3622.61,2567.55
3624.48,2553.8
3626.34,2537.35
3628.21,2552.65
3630.08,2551.8
3631.94,2558.1
3633.81,2541.8
3635.67,2552.4
3637.54,2562.0
3639.4,2534.75
3641.27,2538.8
3643.13,2518.9
3644.99,2528.65
3646.85,2544.85
3648.72,2549.75
3650.58,2544.75
3652.44,2576.05
3654.3,2565.85
3656.16,2551.0
3658.02,2528.05
3659.87,2538.95
3661.73,2540.95
3663.59,2518.3
3665.45,2526.05
